,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
15,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.38736561137734804,0.3880597014925373,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
16,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.38736561137734804,0.3880597014925373,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
17,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.39929848871952545,0.4,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
18,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
19,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.38736561137734804,0.3880597014925373,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
20,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.38736561137734804,0.3880597014925373,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
21,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
22,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
23,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
24,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.38736561137734804,0.3880597014925373,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
25,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.39929848871952545,0.4,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
26,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
27,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.33780718903094953,0.3384615384615384,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
28,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
29,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
30,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
31,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
32,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
33,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6660166124954857,0.6666666666666666,0.713688642590672,0.7142857142857143
34,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.2851179617204167,0.2857142857142857,0.33780718903094953,0.3384615384615384,0.0,0.0,0.69817941614949,0.6987951807228916,0.713688642590672,0.7142857142857143
35,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6781386381515613,0.6787878787878787,0.713688642590672,0.7142857142857143
36,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.29859987899136753,0.2992125984251968,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
37,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.29859987899136753,0.2992125984251968,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6822933733602528,0.6829268292682926,0.713688642590672,0.7142857142857143
38,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6939794839186884,0.6946107784431138,0.713688642590672,0.7142857142857143
39,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6536468574027259,0.654320987654321,0.713688642590672,0.7142857142857143
40,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6781386381515613,0.6787878787878787,0.713688642590672,0.7142857142857143
41,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.33780718903094953,0.3384615384615384,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7017590026986167,0.7023809523809523,0.713688642590672,0.7142857142857143
42,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6660166124954857,0.6666666666666666,0.713688642590672,0.7142857142857143
43,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7017590026986167,0.7023809523809523,0.713688642590672,0.7142857142857143
44,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6781386381515613,0.6787878787878787,0.713688642590672,0.7142857142857143
45,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
46,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
47,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7094468004344654,0.7100591715976332,0.713688642590672,0.7142857142857143
48,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7094468004344654,0.7100591715976332,0.713688642590672,0.7142857142857143
49,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6781386381515613,0.6787878787878787,0.713688642590672,0.7142857142857143
50,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7094468004344654,0.7100591715976332,0.713688642590672,0.7142857142857143
51,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.38736561137734804,0.3880597014925373,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7094468004344654,0.7100591715976332,0.713688642590672,0.7142857142857143
52,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7017590026986167,0.7023809523809523,0.713688642590672,0.7142857142857143
53,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6819786793664799,0.6826347305389222,0.713688642590672,0.7142857142857143
54,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.2851179617204167,0.2857142857142857,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6902843499194269,0.6909090909090909,0.713688642590672,0.7142857142857143
55,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3752541440331294,0.3759398496240602,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
56,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6660166124954857,0.6666666666666666,0.713688642590672,0.7142857142857143
57,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.2851179617204167,0.2857142857142857,0.33780718903094953,0.3384615384615384,0.0,0.0,0.69817941614949,0.6987951807228916,0.713688642590672,0.7142857142857143
58,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.36296004723479636,0.3636363636363636,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6536468574027259,0.654320987654321,0.713688642590672,0.7142857142857143
59,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
60,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.3504791587825946,0.3511450381679389,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6822933733602528,0.6829268292682926,0.713688642590672,0.7142857142857143
61,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6577271803540354,0.6583850931677019,0.713688642590672,0.7142857142857143
62,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.713688642590672,0.7142857142857143
63,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6322318242778118,0.6329113924050632,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6742047280940461,0.6748466257668712,0.713688642590672,0.7142857142857143
64,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.713688642590672,0.7142857142857143
65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.6660166124954857,0.6666666666666666,0.713688642590672,0.7142857142857143
66,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.713688642590672,0.7142857142857143
67,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.713688642590672,0.7142857142857143
68,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7094468004344654,0.7100591715976332,0.713688642590672,0.7142857142857143
69,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
70,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.7436290322580645,0.7441860465116279
71,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
72,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
73,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
74,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
75,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
76,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
77,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
78,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
79,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6660166124954857,0.6666666666666666,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
80,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
81,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
82,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
83,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
84,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
85,0.33780718903094953,0.3384615384615384,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
86,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
87,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
88,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
89,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
90,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
91,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
92,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
93,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
94,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
95,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
96,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
97,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
98,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.623517722471003,0.6242038216560509,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.7436290322580645,0.7441860465116279
99,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.623517722471003,0.6242038216560509,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
100,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.623517722471003,0.6242038216560509,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
101,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7059802884708966,0.7065868263473054,0.7508985876920109,0.7514450867052023
102,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
103,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
104,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
105,0.3602000270218795,0.3609022556390977,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
106,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.623517722471003,0.6242038216560509,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7508985876920109,0.7514450867052023
107,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7094468004344654,0.7100591715976332,0.7436290322580645,0.7441860465116279
108,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
109,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
110,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.623517722471003,0.6242038216560509,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
111,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.6577271803540354,0.6583850931677019,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
112,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.623517722471003,0.6242038216560509,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7094468004344654,0.7100591715976332,0.7436290322580645,0.7441860465116279
113,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.6742047280940461,0.6748466257668712,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
114,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
115,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.6408367502953645,0.6415094339622641,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
116,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.623517722471003,0.6242038216560509,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
117,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.6493345394861572,0.65,0.33780718903094953,0.3384615384615384,0.0,0.0,0.7094468004344654,0.7100591715976332,0.7436290322580645,0.7441860465116279
118,0.40802743774744943,0.40875912408759124,0.0,0.0,0.0,0.0,0.623517722471003,0.6242038216560509,0.33780718903094953,0.3384615384615384,0.0,0.0,0.713688642590672,0.7142857142857143,0.7436290322580645,0.7441860465116279
